,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
49,stemp_0.04_49,temp,265.4898,263.930559778,1.5592402222,0.004978518,0.0077627055125466995,1.5592402222,0.0077627055125466995,6.025959687452292e-05,0.02268451589713947
50,stemp_0.04_50,temp,266.7219,264.24029506,2.48160494,0.004978518,0.01235471486267892,2.48160494,0.01235471486267892,0.0001526389793380994,0.05746041349277898
51,stemp_0.04_51,temp,265.5545,264.264781488,1.2897185121,0.004978518,0.006420886827423069,1.2897185121,0.006420886827423069,4.122778765057508e-05,0.015520057432690302
52,stemp_0.04_52,temp,264.3637,264.202048936,0.1616510641,0.004978518,0.0008047827323410038,0.1616510641,0.0008047827323410038,6.476752462742517e-07,0.00024381509638846723
53,stemp_0.04_53,temp,263.4216,264.081088713,-0.6594887131,0.004978518,-0.003283276428965186,0.6594887131,0.003283276428965186,1.0779904108998386e-05,0.0040580574516521604
54,stemp_0.04_54,temp,263.1912,263.903150554,-0.7119505545,0.004978518,-0.003544458650688231,0.7119505545,0.003544458650688231,1.2563187126438636e-05,0.004729368148311089
55,stemp_0.04_55,temp,262.961,263.721744692,-0.7607446916,0.004978518,-0.003787381140535049,0.7607446916,0.003787381140535049,1.4344255903680569e-05,0.005399845301939795
56,stemp_0.04_56,temp,262.1898,263.528410878,-1.3386108783,0.004978518,-0.006664298352612359,1.3386108783,0.006664298352612359,4.4412872532631806e-05,0.016719071571321253
57,stemp_0.04_57,temp,261.5663,263.468562296,-1.9022622962,0.004978518,-0.009470447082353032,1.9022622962,0.009470447082353032,8.968936793964906e-05,0.033763250973415475
58,stemp_0.04_58,temp,261.9117,263.384836491,-1.4731364911,0.004978518,-0.0073340365373981906,1.4731364911,0.0073340365373981906,5.378809193189164e-05,0.0202483403439704
59,stemp_0.04_59,temp,261.3978,263.293878088,-1.8960780882,0.004978518,-0.009439658891509288,1.8960780882,0.009439658891509288,8.910715998805037e-05,0.03354408081266942
60,stemp_0.04_60,temp,261.2585,263.294225472,-2.0357254723,0.004978518,-0.010134895906904052,2.0357254723,0.010134895906904052,0.0001027161150437805,0.038667124664887545
61,stemp_0.04_61,temp,261.0341,263.30729828,-2.2731982798,0.004978518,-0.011317158553553336,2.2731982798,0.011317158553553336,0.00012807807772626542,0.04821454740738398
62,stemp_0.04_62,temp,261.0553,263.235451123,-2.1801511227,0.004978518,-0.01085392160708216,2.1801511227,0.01085392160708216,0.00011780761425268498,0.04434826711310064
63,stemp_0.04_63,temp,261.3179,263.082123441,-1.7642234409,0.004978518,-0.008783218156542587,1.7642234409,0.008783218156542587,7.714492118541936e-05,0.029040937573117008
64,stemp_0.04_64,temp,261.3642,262.844436074,-1.4802360736,0.004978518,-0.007369381936666925,1.4802360736,0.007369381936666925,5.4307790128472755e-05,0.020443978924603576
65,stemp_0.04_65,temp,261.3342,262.535928714,-1.2017287137,0.004978518,-0.005982828032272297,1.2017287137,0.005982828032272297,3.5794231263743205e-05,0.013474614007442242
66,stemp_0.04_66,temp,261.22,262.324462184,-1.1044621842,0.004978518,-0.005498584864359016,1.1044621842,0.005498584864359016,3.0234435510558056e-05,0.011381648211295343
67,stemp_0.04_67,temp,261.284,262.466321374,-1.1823213735,0.004978518,-0.005886208239754474,1.1823213735,0.005886208239754474,3.464744744175346e-05,0.013042911221665605
68,stemp_0.04_68,temp,261.6385,262.578468901,-0.9399689008,0.004978518,-0.0046796520920730144,0.9399689008,0.0046796520920730144,2.189914370284334e-05,0.008243856567698361
69,stemp_0.04_69,temp,262.082,262.6416777,-0.5596777002,0.004978518,-0.0027863655046443036,0.5596777002,0.0027863655046443036,7.763832725471704e-06,0.002922667857377512
70,stemp_0.04_70,temp,262.2433,262.723360545,-0.4800605454,0.004978518,-0.0023899900663637173,0.4800605454,0.0023899900663637173,5.7120525173172455e-06,0.0021502823260532216
71,stemp_0.04_71,temp,262.5278,262.707148667,-0.1793486666,0.004978518,-0.0008928905649440989,0.1793486666,0.0008928905649440989,7.972535609661921e-07,0.0003001233333081739
72,stemp_0.04_72,temp,262.6594,262.686567749,-0.0271677494,0.004978518,-0.00013525512940738922,0.0271677494,0.00013525512940738922,1.8293950031009604e-08,6.886693934644712e-06
73,stemp_0.04_73,temp,262.8206,262.686873691,0.1337263093,0.004978518,0.0006657588379236176,0.1337263093,0.0006657588379236176,4.4323483027340564e-07,0.00016685421202600084
74,stemp_0.04_74,temp,262.8366,262.664682811,0.1719171888,0.004978518,0.0008558928189501985,0.1719171888,0.0008558928189501985,7.325525175305173e-07,0.000275766850283001
75,stemp_0.04_75,temp,262.8841,262.65038691,0.2337130902,0.004978518,0.0011635448263963236,0.2337130902,0.0011635448263963236,1.353836563033651e-06,0.0005096470708261548
76,stemp_0.04_76,temp,262.9342,262.664365699,0.2698343008,0.004978518,0.0013433749235502144,0.2698343008,0.0013433749235502144,1.8046561852235445e-06,0.0006793565514189922
77,stemp_0.04_77,temp,263.2305,262.664256037,0.5662439632,0.004978518,0.002819055763182538,0.5662439632,0.002819055763182538,7.947075395932682e-06,0.002991648924074023
78,stemp_0.04_78,temp,263.1347,262.548578521,0.5861214794,0.004978518,0.0029180163353795295,0.5861214794,0.0029180163353795295,8.514819333541778e-06,0.0032053741570027415
79,stemp_0.04_79,temp,263.3818,262.373151509,1.0086484913,0.004978518,0.005021574669609894,1.0086484913,0.005021574669609894,2.5216212162467713e-05,0.00949255546558399
80,stemp_0.04_80,temp,263.5645,262.317353446,1.2471465536,0.004978518,0.006208941565735565,1.2471465536,0.006208941565735565,3.855095536671881e-05,0.014512373218944979
81,stemp_0.04_81,temp,263.8026,262.483876479,1.3187235212,0.004978518,0.006565288787317582,1.3187235212,0.006565288787317582,4.310301686087796e-05,0.016225980954224523
82,stemp_0.04_82,temp,263.5293,262.592788382,0.9365116178,0.004978518,0.004662439946426421,0.9365116178,0.004662439946426421,2.1738346254032805e-05,0.008183324926715807
83,stemp_0.04_83,temp,263.1002,262.689722871,0.4104771288,0.004978518,0.0020435677743191184,0.4104771288,0.0020435677743191184,4.176169248235596e-06,0.001572104405178953
84,stemp_0.04_84,temp,262.8289,262.929528844,-0.1006288439,0.004978518,-0.0005009825106753402,0.1006288439,0.0005009825106753402,2.5098347600256735e-07,9.448185760609831e-05
85,stemp_0.04_85,temp,263.3594,263.294630627,0.064769373,0.004978518,0.00032245548932921406,0.064769373,0.00032245548932921406,1.0397754259854289e-07,3.914198468558567e-05
86,stemp_0.04_86,temp,263.8808,263.652851297,0.227948703,0.004978518,0.001134846720962154,0.227948703,0.001134846720962154,1.287877080078553e-06,0.00048481685261580657
87,stemp_0.04_87,temp,264.1306,263.778555108,0.352044892,0.004978518,0.001752661831630056,0.352044892,0.001752661831630056,3.0718234960528227e-06,0.0011563772833481718
88,stemp_0.04_88,temp,263.9248,264.058875933,-0.1340759333,0.004978518,-0.0006674994473008495,0.1340759333,0.0006674994473008495,4.455555121469395e-07,0.00016772782465507304
89,stemp_0.04_89,temp,263.6849,264.247811699,-0.5629116993,0.004978518,-0.0028024660273756373,0.5629116993,0.0028024660273756373,7.853815834594587e-06,0.0029565416861988773
90,stemp_0.04_90,temp,263.6647,264.493143083,-0.8284430833,0.004978518,-0.00412441880218455,0.8284430833,0.00412441880218455,1.701083045581344e-05,0.0064036680282139585
91,stemp_0.04_91,temp,264.0065,264.755457916,-0.7489579161,0.004978518,-0.00372870046654634,0.7489579161,0.00372870046654634,1.3903207169222894e-05,0.005233814038088968
92,stemp_0.04_92,temp,264.6052,265.184080508,-0.578880508,0.004978518,-0.002881967028927144,0.578880508,0.002881967028927144,8.305733955823151e-06,0.003126664692938556
93,stemp_0.04_93,temp,264.6382,265.411581953,-0.7733819526,0.004978518,-0.003850295971894247,0.7733819526,0.003850295971894247,1.4824779071185064e-05,0.005580736578974011
94,stemp_0.04_94,temp,264.8182,265.81047535,-0.9922753503,0.004978518,-0.004940060692424856,0.9922753503,0.004940060692424856,2.4404199644841144e-05,0.009186876174314719
95,stemp_0.04_95,temp,265.3282,266.307604817,-0.9794048174,0.004978518,-0.0048759845127126136,0.9794048174,0.0048759845127126136,2.3775224968213263e-05,0.008950100842402473
96,stemp_0.04_96,temp,266.0169,266.620330959,-0.6034309587,0.004978518,-0.0030041918896452067,0.6034309587,0.0030041918896452067,9.025168909810037e-06,0.003397493481996938
97,stemp_0.04_97,temp,266.3618,266.908528176,-0.5467281756,0.004978518,-0.002721896063331761,0.5467281756,0.002721896063331761,7.4087181795809374e-06,0.0027889862202710018
98,stemp_0.04_98,temp,266.6916,267.118505751,-0.4269057514,0.004978518,-0.0021253579676484254,0.4269057514,0.0021253579676484254,4.5171464906466455e-06,0.0017004641035045568
99,stemp_0.04_99,temp,266.6327,267.341985439,-0.7092854393,0.004978518,-0.0035311903266929574,0.7092854393,0.0035311903266929574,1.2469305123329916e-05,0.0046940265943938
100,stemp_0.04_100,temp,266.4116,267.453332347,-1.041732347,0.004978518,-0.005186283240721746,1.041732347,0.005186283240721746,2.689753385299126e-05,0.01012548317494628
101,stemp_0.04_101,temp,266.1762,269.057863286,-2.8816632858,0.004978518,-0.014346412538294447,2.8816632858,0.014346412538294447,0.0002058195527189321,0.0774800555887674
102,stemp_0.04_102,temp,265.7503,267.35406568,-1.6037656801,0.004978518,-0.007984376306160092,1.6037656801,0.007984376306160092,6.375026499837066e-05,0.023998565785523975
103,stemp_0.04_103,temp,265.7711,267.433101676,-1.662001676,0.004978518,-0.00827430525999617,1.662001676,0.00827430525999617,6.846412753560029e-05,0.025773082961358666
104,stemp_0.04_104,temp,266.2997,267.76043345,-1.4607334502,0.004978518,-0.007272287775022804,1.4607334502,0.007272287775022804,5.288616948274613e-05,0.019908814771334545
105,stemp_0.04_105,temp,266.476,267.814149541,-1.3381495411,0.004978518,-0.00666200157705809,1.3381495411,0.00666200157705809,4.438226501272448e-05,0.01670754947678492
106,stemp_0.04_106,temp,266.3723,268.097637378,-1.7253373779,0.004978518,-0.008589623191947953,1.7253373779,0.008589623191947953,7.378162657965015e-05,0.02777483700310819
107,stemp_0.04_107,temp,266.7075,268.427557668,-1.7200576683,0.004978518,-0.00856333806266958,1.7200576683,0.00856333806266958,7.333075877556559e-05,0.02760510938460849
108,stemp_0.04_108,temp,267.3286,268.597174979,-1.2685749792,0.004978518,-0.0063156233682968264,1.2685749792,0.0063156233682968264,3.988709853017695e-05,0.015015359670969106
109,stemp_0.04_109,temp,266.9043,268.761573269,-1.8572732695,0.004978518,-0.009246468403124602,1.8572732695,0.009246468403124602,8.549717792998163e-05,0.032185115608252816
110,stemp_0.04_110,temp,266.6271,268.885531761,-2.2584317609,0.004978518,-0.011243643173412348,2.2584317609,0.011243643173412348,0.0001264195118110221,0.047590186030570684
111,stemp_0.04_111,temp,266.7585,269.109022896,-2.3505228958,0.004978518,-0.011702120546152425,2.3505228958,0.011702120546152425,0.00013693962527668274,0.051550446197070166
112,stemp_0.04_112,temp,267.301,269.417657763,-2.1166577634,0.004978518,-0.010537818774926643,2.1166577634,0.010537818774926643,0.00011104562453319646,0.04180273957484915
113,stemp_0.04_113,temp,268.6842,269.763967758,-1.0797677585,0.004978518,-0.005375643221511904,1.0797677585,0.005375643221511904,2.8897540044986877e-05,0.010878378557754318
114,stemp_0.04_114,temp,268.8965,269.837666014,-0.9411660138,0.004978518,-0.004685611940691548,0.9411660138,0.004685611940691548,2.195495925875122e-05,0.008264868139812533
115,stemp_0.04_115,temp,268.8792,269.890766407,-1.0115664069,0.004978518,-0.005036101564946975,1.0115664069,0.005036101564946975,2.536231897246137e-05,0.009547556866620292
116,stemp_0.04_116,temp,268.7691,269.948020183,-1.1789201831,0.004978518,-0.005869275352126647,1.1789201831,0.005869275352126647,3.4448393159081374e-05,0.012967977928482926
117,stemp_0.04_117,temp,268.6163,270.068928308,-1.4526283076,0.004978518,-0.007231936176696137,1.4526283076,0.007231936176696137,5.230090086380635e-05,0.01968849243300092
118,stemp_0.04_118,temp,268.8405,270.460500246,-1.6200002457,0.004978518,-0.008065200383221872,1.6200002457,0.008065200383221872,6.504745722152224e-05,0.02448688929138813
119,stemp_0.04_119,temp,268.817,270.385113181,-1.568113181,0.004978518,-0.007806879697645758,1.568113181,0.007806879697645758,6.094737061351352e-05,0.022943425931805893
120,stemp_0.04_120,temp,269.4814,270.377121457,-0.8957214568,0.004978518,-0.004459365395665023,0.8957214568,0.004459365395665023,1.9885939732054668e-05,0.007485992926913733
121,stemp_0.04_121,temp,271.5926,270.358889255,1.2337107452,0.004978518,0.006142051151771614,1.2337107452,0.006142051151771614,3.772479235097901e-05,0.014201367021820854
122,stemp_0.04_122,temp,271.6686,270.343802177,1.3247978226,0.004978518,0.0065955298061749065,1.3247978226,0.0065955298061749065,4.35010134241416e-05,0.01637580537779577
123,stemp_0.04_123,temp,271.1575,270.290203308,0.8672966921,0.004978518,0.004317852192960308,0.8672966921,0.004317852192960308,1.864384756025214e-05,0.007018411643958295
124,stemp_0.04_124,temp,269.9889,270.217295469,-0.2283954685,0.004978518,-0.0011370709510456832,0.2283954685,0.0011370709510456832,1.2929303477119344e-06,0.0004867191376609693
125,stemp_0.04_125,temp,269.7168,270.237999035,-0.5211990348,0.004978518,-0.0025947987763344266,0.5211990348,0.0025947987763344266,6.732980689666637e-06,0.0025346071897545384
126,stemp_0.04_126,temp,269.8385,270.118767742,-0.2802677418,0.004978518,-0.0013953179973706527,0.2802677418,0.0013953179973706527,1.946912313786449e-06,0.0007329083768082367
127,stemp_0.04_127,temp,269.1709,270.157174607,-0.9862746073,0.004978518,-0.004910185885385982,0.9862746073,0.004910185885385982,2.4109925429043715e-05,0.009076097668108062
128,stemp_0.04_128,temp,269.0238,270.311538947,-1.2877389466,0.004978518,-0.006411031524949139,1.2877389466,0.006411031524949139,4.110132521389168e-05,0.01547245108774065
129,stemp_0.04_129,temp,269.4626,270.494697183,-1.0320971834,0.004978518,-0.005138314405306201,1.0320971834,0.005138314405306201,2.6402274927777215e-05,0.009939044673115412
130,stemp_0.04_130,temp,269.6704,270.675568196,-1.0051681958,0.004978518,-0.005004247955817825,1.0051681958,0.005004247955817825,2.504249760330688e-05,0.009427161223285057
131,stemp_0.04_131,temp,270.7287,271.031792365,-0.3030923649,0.004978518,-0.0015089507943172183,0.3030923649,0.0015089507943172183,2.2769324996705642e-06,0.0008571433292698965
132,stemp_0.04_132,temp,271.6937,271.192814198,0.5008858023,0.004978518,0.0024936689826949915,0.5008858023,0.0024936689826949915,6.218384995255073e-06,0.0023408894283366223
133,stemp_0.04_133,temp,271.6435,271.245645128,0.3978548715,0.004978518,0.0019807276391504373,0.3978548715,0.0019807276391504373,3.9232819804944644e-06,0.001476905871786785
134,stemp_0.04_134,temp,271.9904,271.354265628,0.636134372,0.004978518,0.003167006421420696,0.636134372,0.003167006421420696,1.0029929673319923e-05,0.003775732180807391
135,stemp_0.04_135,temp,271.9954,271.502026839,0.4933731608,0.004978518,0.0024562671617596944,0.4933731608,0.0024562671617596944,6.033248369939025e-06,0.002271195388914658
136,stemp_0.04_136,temp,272.0211,271.604684405,0.4164155954,0.004978518,0.0020731325371796173,0.4164155954,0.0020731325371796173,4.297878516712797e-06,0.0016179214364702389
137,stemp_0.04_137,temp,272.1001,271.723634791,0.3764652091,0.004978518,0.0018742388198781138,0.3764652091,0.0018742388198781138,3.512771153938105e-06,0.0013223704972744688
138,stemp_0.04_138,temp,272.2219,272.026301698,0.1955983024,0.004978518,0.0009737896692678433,0.1955983024,0.0009737896692678433,9.482663199727756e-07,0.0003569715618067628
139,stemp_0.04_139,temp,272.4339,272.589892721,-0.1559927205,0.004978518,-0.0007766125668782189,0.1559927205,0.0007766125668782189,6.031270790331761e-07,0.0002270450935941761
140,stemp_0.04_140,temp,272.5418,272.67786456,-0.1360645598,0.004978518,-0.0006773998601263766,0.1360645598,0.0006773998601263766,4.5887057049923453e-07,0.00017274023211430177
141,stemp_0.04_141,temp,272.5397,272.715350963,-0.1756509634,0.004978518,-0.0008744814830042413,0.1756509634,0.0008744814830042413,7.647178641172972e-07,0.0002878753832608129
142,stemp_0.04_142,temp,272.5387,272.787415821,-0.2487158212,0.004978518,-0.0012382361927289816,0.2487158212,0.0012382361927289816,1.5332288689839638e-06,0.0005771786811790757
143,stemp_0.04_143,temp,272.5371,272.788163862,-0.2510638621,0.004978518,-0.0012499259566143678,0.2510638621,0.0012499259566143678,1.5623148970183425e-06,0.0005881280153856155
144,stemp_0.04_144,temp,272.5356,272.897788266,-0.3621882656,0.004978518,-0.0018031607996783809,0.3621882656,0.0018031607996783809,3.251388869496778e-06,0.0012239740443578254
145,stemp_0.04_145,temp,272.5343,273.00628043,-0.4719804305,0.004978518,-0.0023497630688919992,0.4719804305,0.0023497630688919992,5.521386479928746e-06,0.002078506758666168
146,stemp_0.04_146,temp,272.5342,273.096161609,-0.5619616093,0.004978518,-0.002797735987209018,0.5619616093,0.002797735987209018,7.827326654124419e-06,0.0029465699262362453
147,stemp_0.04_147,temp,272.7581,273.155294565,-0.3971945648,0.004978518,-0.0019774402903589665,0.3971945648,0.0019774402903589665,3.910270101934954e-06,0.0014720075953072811
148,stemp_0.04_148,temp,273.3829,273.1894828,0.1934171996,0.004978518,0.0009629310097181929,0.1934171996,0.0009629310097181929,9.272361294768986e-07,0.00034905481965501954
149,stemp_0.04_149,temp,273.5258,273.675197042,-0.1493970423,0.004978518,-0.0007437758642373115,0.1493970423,0.0007437758642373115,5.532025362219596e-07,0.00020825117289442982
150,stemp_0.04_150,temp,272.698,273.619630979,-0.9216309792,0.004978518,-0.004588356419304826,0.9216309792,0.004588356419304826,2.1053014630575807e-05,0.007925334217957922
151,stemp_0.04_151,temp,274.5373,273.891844966,0.6454550339,0.004978518,0.0032134095044617605,0.6454550339,0.0032134095044617605,1.0326000643365177e-05,0.003887187068908586
152,stemp_0.04_152,temp,273.1936,274.08513451,-0.8915345097,0.004978518,-0.004438520604162625,0.8915345097,0.004438520604162625,1.9700465153576153e-05,0.007416171666197833
153,stemp_0.04_153,temp,272.579,273.932396841,-1.3533968413,0.004978518,-0.006737910535555194,1.3533968413,0.006737910535555194,4.539943838514568e-05,0.017090460859097715
154,stemp_0.04_154,temp,272.5738,274.031181555,-1.457381555,0.004978518,-0.007255600304435491,1.457381555,0.007255600304435491,5.264373577772439e-05,0.019817551445311644
155,stemp_0.04_155,temp,272.5732,274.225909025,-1.6527090247,0.004978518,-0.008228041628231396,1.6527090247,0.008228041628231396,6.770066903590876e-05,0.025485681661460816
156,stemp_0.04_156,temp,272.5719,274.447413329,-1.8755133286,0.004978518,-0.009337276865675016,1.8755133286,0.009337276865675016,8.718473926626986e-05,0.03282039221058623
157,stemp_0.04_157,temp,272.5734,274.062077813,-1.4886778126,0.004978518,-0.007411409286229727,1.4886778126,0.007411409286229727,5.492898760801224e-05,0.02067782655769045
158,stemp_0.04_158,temp,272.5727,274.266912672,-1.6942126723,0.004978518,-0.008434668284873652,1.6942126723,0.008434668284873652,7.114362907585343e-05,0.026781772007401398
159,stemp_0.04_159,temp,272.575,274.30061225,-1.7256122503,0.004978518,-0.008590991649139056,1.7256122503,0.008590991649139056,7.3805137515577e-05,0.02778368761325913
160,stemp_0.04_160,temp,272.574,274.583999784,-2.0099997837,0.004978518,-0.010006820103146559,2.0099997837,0.010006820103146559,0.0001001364485767381,0.037696018185320604
161,stemp_0.04_161,temp,272.5745,274.676790754,-2.1022907537,0.004978518,-0.010466292358529018,2.1022907537,0.010466292358529018,0.0001095432757342029,0.04123718558873833
162,stemp_0.04_162,temp,272.5741,275.116565089,-2.5424650888,0.004978518,-0.0126577082089624,2.5424650888,0.0126577082089624,0.0001602175771032341,0.06031335029285752
163,stemp_0.04_163,temp,272.5742,275.439415286,-2.8652152862,0.004978518,-0.014264525876221854,2.8652152862,0.014264525876221854,0.00020347669847340286,0.076598096247286
164,stemp_0.04_164,temp,272.5743,275.561588445,-2.9872884451,0.004978518,-0.014872269295122363,2.9872884451,0.014872269295122363,0.00022118439398663943,0.08326409670540641
165,stemp_0.04_165,temp,272.6463,275.807766744,-3.161466744,0.004978518,-0.015739419091405395,3.161466744,0.015739419091405395,0.00024772931333489663,0.09325683937505429
166,stemp_0.04_166,temp,276.1282,276.000347824,0.1278521761,0.004978518,0.0006365143600530198,0.1278521761,0.0006365143600530198,4.051505305537053e-07,0.0001525175097041799
167,stemp_0.04_167,temp,275.5136,275.998865895,-0.4852658953,0.004978518,-0.0024159049945371657,0.4852658953,0.0024159049945371657,5.836596942629623e-06,0.002197166642285566
168,stemp_0.04_168,temp,276.2213,275.917287457,0.304012543,0.004978518,0.0015135319175512741,0.304012543,0.0015135319175512741,2.290778865446437e-06,0.00086235574556293
169,stemp_0.04_169,temp,276.7396,275.951209584,0.7883904164,0.004978518,0.003925015879074895,0.7883904164,0.003925015879074895,1.540574965099007e-05,0.005799440935407052
170,stemp_0.04_170,temp,275.6444,275.957798719,-0.3133987189,0.004978518,-0.0015602611632205903,0.3133987189,0.0015602611632205903,2.4344148974544697e-06,0.0009164270308102069
171,stemp_0.04_171,temp,276.2547,276.075313088,0.1793869124,0.004978518,0.0008930809723478232,0.1793869124,0.0008930809723478232,7.975936231697334e-07,0.0003002513485432959
172,stemp_0.04_172,temp,277.6312,276.432170805,1.199029195,0.004978518,0.00596938842983301,1.199029195,0.00596938842983301,3.563359822622421e-05,0.013414144258519212
173,stemp_0.04_173,temp,278.5636,276.744225113,1.8193748866,0.004978518,0.009057790621686058,1.8193748866,0.009057790621686058,8.204357094630391e-05,0.030885017257332184
174,stemp_0.04_174,temp,277.2921,276.921145449,0.3709545511,0.004978518,0.0018468039098332699,0.3709545511,0.0018468039098332699,3.4106846813754525e-06,0.0012839403993341776
175,stemp_0.04_175,temp,277.8599,276.874102055,0.9857979446,0.004978518,0.0049078128115541035,0.9857979446,0.0049078128115541035,2.4086626593254594e-05,0.009067326902317117
176,stemp_0.04_176,temp,278.3179,276.899615888,1.4182841118,0.004978518,0.007060952979710313,1.4182841118,0.007060952979710313,4.9857056981679954e-05,0.018768515893667955
177,stemp_0.04_177,temp,278.7727,276.973102772,1.7995972277,0.004978518,0.00895932719085455,1.7995972277,0.00895932719085455,8.026954371278569e-05,0.03021719086837543
178,stemp_0.04_178,temp,277.1729,276.805190218,0.3677097816,0.004978518,0.001830649766471669,0.3677097816,0.001830649766471669,3.3512785674827765e-06,0.0012615771741404918
179,stemp_0.04_179,temp,278.0941,277.081396523,1.0127034771,0.004978518,0.005041762489404938,1.0127034771,0.005041762489404938,2.541936899957068e-05,0.009569033151129598
180,stemp_0.04_180,temp,279.8994,277.438190473,2.4612095271,0.004978518,0.012253175932438838,2.4612095271,0.012253175932438838,0.00015014032043129838,0.05651980202783868
181,stemp_0.04_181,temp,279.9387,277.660813926,2.2778860737,0.004978518,0.011340496819864777,2.2778860737,0.011340496819864777,0.00012860686812136312,0.048413608714561754
182,stemp_0.04_182,temp,277.5739,277.027611151,0.5462888487,0.004978518,0.002719708866452227,0.5462888487,0.002719708866452227,7.3968163182588585e-06,0.002784505805924248
183,stemp_0.04_183,temp,278.3882,277.064357595,1.3238424049,0.004978518,0.006590773241957938,1.3238424049,0.006590773241957938,4.343829192690875e-05,0.016352194088061562
184,stemp_0.04_184,temp,277.6215,276.95777882,0.6637211801,0.004978518,0.003304347842109092,0.6637211801,0.003304347842109092,1.0918714661651014e-05,0.004110312201960166
185,stemp_0.04_185,temp,278.9399,277.292748533,1.6471514675,0.004978518,0.008200373229675166,1.6471514675,0.008200373229675166,6.724612110597312e-05,0.02531456867236951
186,stemp_0.04_186,temp,280.7842,277.814756196,2.9694438036,0.004978518,0.014783429426211065,2.9694438036,0.014783429426211065,0.00021854978559976323,0.0822723075309903
187,stemp_0.04_187,temp,279.5436,278.149383056,1.3942169436,0.004978518,0.0069411341496175855,1.3942169436,0.0069411341496175855,4.8179343282987445e-05,0.01813694640029603
188,stemp_0.04_188,temp,275.5193,278.036060431,-2.5167604307,0.004978518,-0.012529737105927705,2.5167604307,0.012529737105927705,0.00015699431194366158,0.05909996332139684
189,stemp_0.04_189,temp,278.0165,278.465458758,-0.448958758,0.004978518,-0.0022351492579606442,0.448958758,0.0022351492579606442,4.995892205362019e-06,0.00188068626461131
190,stemp_0.04_190,temp,279.4866,278.689735041,0.7968649595,0.004978518,0.003967206544440022,0.7968649595,0.003967206544440022,1.573872776624774e-05,0.005924789390105322
191,stemp_0.04_191,temp,280.7946,279.063052062,1.7315479379,0.004978518,0.008620542576698033,1.7315479379,0.008620542576698033,7.431375431666357e-05,0.027975154641055967
192,stemp_0.04_192,temp,282.2027,279.383286924,2.8194130758,0.004978518,0.014036498747305665,2.8194130758,0.014036498747305665,0.0001970232970831135,0.07416873571350299
193,stemp_0.04_193,temp,281.3977,279.689788654,1.7079113455,0.004978518,0.00850286737597597,1.7079113455,0.00850286737597597,7.229875361343647e-05,0.027216614626586873
194,stemp_0.04_194,temp,281.9274,280.039862722,1.8875372783,0.004978518,0.00939713831568756,1.8875372783,0.00939713831568756,8.830620852416325e-05,0.033242565416653456
195,stemp_0.04_195,temp,282.7236,280.323776396,2.3998236038,0.004978518,0.011947565008343168,2.3998236038,0.011947565008343168,0.0001427443096285861,0.053735599455443525
196,stemp_0.04_196,temp,283.4624,280.563956608,2.8984433918,0.004978518,0.014429952598057353,2.8984433918,0.014429952598057353,0.00020822353198218216,0.07838502523081699
197,stemp_0.04_197,temp,283.9437,280.859698242,3.0840017576,0.004978518,0.015353758262243238,3.0840017576,0.015353758262243238,0.00023573789277540248,0.0887427107645103
198,stemp_0.04_198,temp,283.405,280.936327491,2.4686725086,0.004978518,0.012290330520170256,2.4686725086,0.012290330520170256,0.00015105222429502848,0.05686308506931873
199,stemp_0.04_199,temp,283.8435,280.662240611,3.1812593888,0.004978518,0.015837957129809798,3.1812593888,0.015837957129809798,0.00025084088604569304,0.09442818011220099
200,stemp_0.04_200,temp,283.3586,281.249984273,2.1086157265,0.004978518,0.010497781349463327,2.1086157265,0.010497781349463327,0.00011020341326114009,0.04148569206738748
201,stemp_0.04_201,temp,283.8656,281.473800291,2.391799709,0.004978518,0.011907617903651262,2.391799709,0.011907617903651262,0.00014179136413935606,0.05337686643662565
202,stemp_0.04_202,temp,283.6877,280.568747807,3.1189521933,0.004978518,0.01552775963548353,3.1189521933,0.01552775963548353,0.00024111131929735162,0.09076551851101884
203,stemp_0.04_203,temp,281.2285,280.329819019,0.8986809813,0.004978518,0.004474099441659714,0.8986809813,0.004474099441659714,2.001756581385976e-05,0.007535543108130565
204,stemp_0.04_204,temp,279.6261,280.706759056,-1.0806590562,0.004978518,-0.005380080563154712,1.0806590562,0.005380080563154712,2.894526686603512e-05,0.010896345153731439
205,stemp_0.04_205,temp,282.4084,280.90103162,1.5073683802,0.004978518,0.007504460613456544,1.5073683802,0.007504460613456544,5.6316929098920576e-05,0.021200312310132002
206,stemp_0.04_206,temp,278.1311,280.724224157,-2.5931241575,0.004978518,-0.012909915294348586,2.5931241575,0.012909915294348586,0.00016666591290725555,0.0627408039042882
207,stemp_0.04_207,temp,278.3339,280.962426352,-2.628526352,0.004978518,-0.013086165756906338,2.628526352,0.013086165756906338,0.00017124773421722803,0.06446561461884288
208,stemp_0.04_208,temp,279.8075,281.299916858,-1.4924168577,0.004978518,-0.00743002418956289,1.4924168577,0.00743002418956289,5.5205259457489684e-05,0.020781828135637496
209,stemp_0.04_209,temp,281.2026,281.578071081,-0.3754710811,0.004978518,-0.00186928953573581,0.3754710811,0.00186928953573581,3.4942433684114002e-06,0.0013153957767798314
