,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
12456,smois_0.8_400,mois,5.153965,10.0261234161,-4.87215841615,4.688476e-05,-0.00022842997802317286,4.87215841615,0.00022842997802317286,5.2180254859667234e-08,0.0019668686140725945
12457,smois_0.8_401,mois,5.189076,10.0261912438,-4.83711524376,4.688476e-05,-0.00022678698729602906,4.83711524376,0.00022678698729602906,5.143233760680925e-08,0.0019386768205574803
12458,smois_0.8_402,mois,5.237153,10.0262601346,-4.78910713456,4.688476e-05,-0.0002245361386181333,4.78910713456,0.0002245361386181333,5.041647754554158e-08,0.0019003852622626657
12459,smois_0.8_403,mois,5.277597,10.0262592414,-4.74866224136,4.688476e-05,-0.00022263988950722567,4.74866224136,0.00022263988950722567,4.9568520399789656e-08,0.0018684225916980343
12460,smois_0.8_404,mois,5.266354,10.0262040643,-4.7598500643,4.688476e-05,-0.00022316442790069007,4.7598500643,0.00022316442790069007,4.9802361880242294e-08,0.0018772369501140198
12461,smois_0.8_405,mois,5.232174,10.0261395999,-4.79396559988,4.688476e-05,-0.00022476392659862983,4.79396559988,0.00022476392659862983,5.051882270003426e-08,0.001904243033228243
12462,smois_0.8_406,mois,5.194556,10.0260745721,-4.83151857207,4.688476e-05,-0.00022652458868704467,4.83151857207,0.00022652458868704467,5.1313389279834764e-08,0.0019341932140352095
12463,smois_0.8_407,mois,5.157792,10.0260283144,-4.86823631438,4.688476e-05,-0.00022824609122299084,4.86823631438,0.00022824609122299084,5.2096278158573853e-08,0.0019637032186919446
12464,smois_0.8_408,mois,5.124285,10.0260118812,-4.90172688119,4.688476e-05,-0.00022981628841014167,4.90172688119,0.00022981628841014167,5.281552641861342e-08,0.0019908143708356574
12465,smois_0.8_409,mois,5.100972,10.0260176274,-4.92504562738,4.688476e-05,-0.00023090958222876074,4.92504562738,0.00023090958222876074,5.3319235165060815e-08,0.002009801034022445
12466,smois_0.8_410,mois,5.095285,10.0260353616,-4.93075036158,4.688476e-05,-0.00023117704732259154,4.93075036158,0.00023117704732259154,5.344282720879173e-08,0.002014459679565997
12467,smois_0.8_411,mois,5.095,10.0260644614,-4.93106446138,4.688476e-05,-0.00023119177381633057,4.93106446138,0.00023119177381633057,5.344963628034135e-08,0.0020147163388935137
12468,smois_0.8_412,mois,5.111326,10.0260967107,-4.91477071066,4.688476e-05,-0.00023042784522432354,4.91477071066,0.00023042784522432354,5.30969918547248e-08,0.002001423853938463
12469,smois_0.8_413,mois,5.136299,10.0261356737,-4.88983667372,4.688476e-05,-0.00022925881888656048,4.88983667372,0.00022925881888656048,5.2559606037260743e-08,0.001981167776215953
12470,smois_0.8_414,mois,5.16275,10.0261950415,-4.8634450415,4.688476e-05,-0.00022802145354391756,4.8634450415,0.00022802145354391756,5.1993783276280954e-08,0.001959839803926587
12471,smois_0.8_415,mois,5.196826,10.0262799615,-4.82945396149,4.688476e-05,-0.00022642778991550786,4.82945396149,0.00022642778991550786,5.126954404602136e-08,0.0019325405234821222
12472,smois_0.8_416,mois,5.250028,10.0263640488,-4.77633604884,4.688476e-05,-0.00022393736932921167,4.77633604884,0.00022393736932921167,5.0147945382087754e-08,0.0018902632824910684
12473,smois_0.8_417,mois,5.315549,10.0263788844,-4.71082988436,4.688476e-05,-0.00022086612852904633,4.71082988436,0.00022086612852904633,4.8781846731409215e-08,0.0018387699241896812
12474,smois_0.8_418,mois,5.347563,10.0263262227,-4.67876322274,4.688476e-05,-0.00021936269079499143,4.67876322274,0.00021936269079499143,4.811999011281902e-08,0.0018138220772766626
12475,smois_0.8_419,mois,5.341986,10.0262478885,-4.68426188846,4.688476e-05,-0.00021962049441759388,4.68426188846,0.00021962049441759388,4.823316156822838e-08,0.0018180879319424216
12476,smois_0.8_420,mois,5.325701,10.0261688664,-4.70046786639,4.688476e-05,-0.00022038030780340722,4.70046786639,0.00022038030780340722,4.856748006752451e-08,0.001830689644316917
12477,smois_0.8_421,mois,5.304319,10.0260966995,-4.72177769947,4.688476e-05,-0.00022137941421300304,4.72177769947,0.00022137941421300304,4.900884503729237e-08,0.0018473263378080123
12478,smois_0.8_422,mois,5.291215,10.0260404217,-4.73482542172,4.688476e-05,-0.000221991153539241,4.73482542172,0.000221991153539241,4.928007224968287e-08,0.0018575499040356586
12479,smois_0.8_423,mois,5.262403,10.0260026871,-4.76359968708,4.688476e-05,-0.0002233402280648209,4.76359968708,0.0002233402280648209,4.988085747204621e-08,0.0018801957420225184
12480,smois_0.8_424,mois,5.235278,10.0259669255,-4.79068892553,4.688476e-05,-0.0002246103005081319,4.79068892553,0.0002246103005081319,5.0449787094353316e-08,0.0019016408235143867
12481,smois_0.8_425,mois,5.220549,10.0259379103,-4.80538891032,4.688476e-05,-0.0002252995057670147,4.80538891032,0.0002252995057670147,5.0759867298861096e-08,0.0019133289040676876
12482,smois_0.8_426,mois,5.201681,10.0259276473,-4.82424664733,4.688476e-05,-0.0002261836462408717,4.82424664733,0.0002261836462408717,5.115904182681579e-08,0.0019283752822941418
12483,smois_0.8_427,mois,5.179083,10.0259349378,-4.84685193778,4.688476e-05,-0.00022724348985835025,4.84685193778,0.00022724348985835025,5.163960368300213e-08,0.0019464894527709896
12484,smois_0.8_428,mois,5.167049,10.0259425195,-4.85889351947,4.688476e-05,-0.00022780805652590624,4.85889351947,0.00022780805652590624,5.1896510618110495e-08,0.00195617323428492
12485,smois_0.8_429,mois,5.153882,10.0259356793,-4.87205367933,4.688476e-05,-0.00022842506746250402,4.87205367933,0.00022842506746250402,5.217801144524951e-08,0.0019667840514076855
12486,smois_0.8_430,mois,5.149118,10.0259200257,-4.8768020257,4.688476e-05,-0.00022864769254245834,4.8768020257,0.00022864769254245834,5.227976730499056e-08,0.001970619609654016
12487,smois_0.8_431,mois,5.148208,10.0258992867,-4.87769128673,4.688476e-05,-0.00022868938533242725,4.87769128673,0.00022868938533242725,5.229883496372339e-08,0.00197133834089836
12488,smois_0.8_432,mois,5.147729,10.0258816042,-4.87815260419,4.688476e-05,-0.00022871101409082317,4.87815260419,0.00022871101409082317,5.230872796645271e-08,0.0019717112451055076
12489,smois_0.8_433,mois,5.141722,10.0258783383,-4.8841563383,4.688476e-05,-0.00022899249772367433,4.8841563383,0.00022899249772367433,5.243756401372699e-08,0.001976567556720437
12490,smois_0.8_434,mois,5.137368,10.0258832588,-4.88851525879,4.688476e-05,-0.00022919686466470703,4.88851525879,0.00022919686466470703,5.253120277213203e-08,0.0019800971511132375
12491,smois_0.8_435,mois,5.140889,10.0258868254,-4.88499782535,4.688476e-05,-0.00022903195064205667,4.88499782535,0.00022903195064205667,5.245563441490548e-08,0.0019772486976044217
12492,smois_0.8_436,mois,5.148375,10.025888432,-4.87751343199,4.688476e-05,-0.00022868104665562747,4.87751343199,0.00022868104665562747,5.2295021099513265e-08,0.001971194582117698
12493,smois_0.8_437,mois,5.157771,10.025884282,-4.86811328201,4.688476e-05,-0.0002282403228798512,4.86811328201,0.0002282403228798512,5.209364498829872e-08,0.001963603964673665
12494,smois_0.8_438,mois,5.170333,10.02588597,-4.85555297003,4.688476e-05,-0.00022765143566714374,4.85555297003,0.00022765143566714374,5.1825176161311687e-08,0.00195348437228996
12495,smois_0.8_439,mois,5.180042,10.0258993579,-4.84585735795,4.688476e-05,-0.00022719685922171983,4.84585735795,0.00022719685922171983,5.161841284021398e-08,0.0019456906907929607
12496,smois_0.8_440,mois,5.186472,10.0259177401,-4.8394457401,4.688476e-05,-0.0002268962520576109,4.8394457401,0.0002268962520576109,5.14819091977909e-08,0.0019405453588908724
12497,smois_0.8_441,mois,5.197417,10.0259437044,-4.82852670444,4.688476e-05,-0.00022638431569126032,4.82852670444,0.00022638431569126032,5.124985839100021e-08,0.0019317984976504605
12498,smois_0.8_442,mois,5.204,10.0259767945,-4.82197679447,4.688476e-05,-0.00022607722473429528,4.82197679447,0.00022607722473429528,5.1110911543561055e-08,0.0019265610722299183
12499,smois_0.8_443,mois,5.213118,10.0260174417,-4.81289944172,4.688476e-05,-0.00022565163522917617,4.81289944172,0.00022565163522917617,5.091866048160118e-08,0.001919314411959516
12500,smois_0.8_444,mois,5.21991,10.026056581,-4.80614658103,4.688476e-05,-0.0002253350289764121,4.80614658103,0.0002253350289764121,5.077587528380048e-08,0.0019139323047838491
12501,smois_0.8_445,mois,5.225965,10.0260881842,-4.80012318422,4.688476e-05,-0.0002250526234625905,4.80012318422,0.0002250526234625905,5.064868332739454e-08,0.0019091379650917543
12502,smois_0.8_446,mois,5.230618,10.0261202063,-4.79550220629,4.688476e-05,-0.00022483597002137713,4.79550220629,0.00022483597002137713,5.05512134154536e-08,0.0019054639602190558
12503,smois_0.8_447,mois,5.243417,10.0261506625,-4.78273366249,4.688476e-05,-0.00022423731990976466,4.78273366249,0.00022423731990976466,5.0282375640314137e-08,0.0018953304608020644
12504,smois_0.8_448,mois,5.254361,10.0261586112,-4.77179761122,4.688476e-05,-0.00022372458577062302,4.77179761122,0.00022372458577062302,5.0052690278236855e-08,0.001886672762003991
12505,smois_0.8_449,mois,5.260271,10.0261477567,-4.76587675674,4.688476e-05,-0.00022344698792933329,4.76587675674,0.00022344698792933329,4.9928556414691615e-08,0.0018819936932488205
12506,smois_0.8_450,mois,5.253465,10.0261544711,-4.7726894711,4.688476e-05,-0.00022376640040705042,4.7726894711,0.00022376640040705042,5.007140195112842e-08,0.001887378074812949
12507,smois_0.8_451,mois,5.248563,10.0262022157,-4.77763921572,4.688476e-05,-0.0002239984679956204,4.77763921572,0.0002239984679956204,5.0175313664384984e-08,0.0018912948952268872
12508,smois_0.8_452,mois,5.249736,10.0262850282,-4.77654902816,4.688476e-05,-0.00022394735481351483,4.77654902816,0.00022394735481351483,5.0152417727970306e-08,0.001890431861904322
12509,smois_0.8_453,mois,5.261444,10.0263467809,-4.76490278086,4.688476e-05,-0.0002234013233039537,4.76490278086,0.0002234013233039537,4.990815125395765e-08,0.0018812245465606586
12510,smois_0.8_454,mois,5.278236,10.0263809119,-4.74814491189,4.688476e-05,-0.0002226156346391838,4.74814491189,0.0002226156346391838,4.955772078580657e-08,0.001868015513928013
12511,smois_0.8_455,mois,5.291472,10.0264121607,-4.73494016071,4.688476e-05,-0.00022199653304924978,4.73494016071,0.00022199653304924978,4.928246068588665e-08,0.001857639933113105
12512,smois_0.8_456,mois,5.296347,10.0264713486,-4.73012434861,4.688476e-05,-0.0002217707448547362,4.73012434861,0.0002217707448547362,4.91822632734245e-08,0.0018538631185629826
12513,smois_0.8_457,mois,5.296153,10.0265661018,-4.73041310177,4.688476e-05,-0.00022178428297734201,4.73041310177,0.00022178428297734201,4.918826817577372e-08,0.0018540894657510711
12514,smois_0.8_458,mois,5.303097,10.0266694471,-4.72357244713,4.688476e-05,-0.0002214635605263027,4.72357244713,0.0002214635605263027,4.904610864098734e-08,0.0018487309421502483
12515,smois_0.8_459,mois,5.321368,10.0267820477,-4.70541404773,4.688476e-05,-0.00022061220832844957,4.70541404773,0.00022061220832844957,4.8669746463555235e-08,0.0018345444465820288
12516,smois_0.8_460,mois,5.337243,10.0269206419,-4.68967764189,4.688476e-05,-0.00021987441071737862,4.68967764189,0.00021987441071737862,4.83447564883145e-08,0.001822294361106051
12517,smois_0.8_461,mois,5.347889,10.027086093,-4.67919709305,4.688476e-05,-0.0002193830327003469,4.67919709305,0.0002193830327003469,4.812891503680148e-08,0.0018141584909816418
12518,smois_0.8_462,mois,5.373646,10.0272799762,-4.6536339762,4.688476e-05,-0.0002181845121019827,4.6536339762,0.0002181845121019827,4.760448132118024e-08,0.0017943906263326289
12519,smois_0.8_463,mois,5.411903,10.0274552271,-4.61555222705,4.688476e-05,-0.00021639905843270476,4.61555222705,0.00021639905843270476,4.682855249056117e-08,0.0017651429718740007
12520,smois_0.8_464,mois,5.446958,10.0275468909,-4.58058889095,4.688476e-05,-0.0002147598108108569,4.58058889095,0.0002147598108108569,4.612177633951505e-08,0.0017385019400812994
12521,smois_0.8_465,mois,5.476306,10.0275258523,-4.5512198523,4.688476e-05,-0.00021338285048232096,4.5512198523,0.00021338285048232096,4.553224087996054e-08,0.0017162801476542776
12522,smois_0.8_466,mois,5.498354,10.0274359262,-4.5290819262,4.688476e-05,-0.0002123449191302247,4.5290819262,0.0002123449191302247,4.509036468042167e-08,0.0016996241840045014
12523,smois_0.8_467,mois,5.502625,10.0273339947,-4.52470899475,4.688476e-05,-0.000212139895288695,4.52470899475,0.000212139895288695,4.500333517309848e-08,0.001696343716959782
12524,smois_0.8_468,mois,5.503069,10.027256183,-4.52418718302,4.688476e-05,-0.00021211543027096875,4.52418718302,0.00021211543027096875,4.499295575903821e-08,0.001695952478093615
12525,smois_0.8_469,mois,5.500257,10.0272211431,-4.52696414313,4.688476e-05,-0.00021224562737925568,4.52696414313,0.00021224562737925568,4.504820634161385e-08,0.0016980350788219846
12526,smois_0.8_470,mois,5.501118,10.0272390646,-4.52612106459,4.688476e-05,-0.00021220609984424663,4.52612106459,0.00021220609984424663,4.5031428811106374e-08,0.0016974026710603603
12527,smois_0.8_471,mois,5.515083,10.0272600377,-4.51217703766,4.688476e-05,-0.00021155233748820006,4.51217703766,0.00021155233748820006,4.4754391496721297e-08,0.0016869601003972538
12528,smois_0.8_472,mois,5.530486,10.0273380312,-4.49685203122,4.688476e-05,-0.00021083382823926223,4.49685203122,0.00021083382823926223,4.4450903130022725e-08,0.0016755204908207783
12529,smois_0.8_473,mois,5.534771,10.027467462,-4.49269646204,4.688476e-05,-0.0002106389953755945,4.49269646204,0.0002106389953755945,4.436878637283972e-08,0.0016724252036699769
12530,smois_0.8_474,mois,5.549208,10.0276459547,-4.47843795472,4.688476e-05,-0.0002099704886819381,4.47843795472,0.0002099704886819381,4.4087606117331895e-08,0.0016618264700888053
12531,smois_0.8_475,mois,5.575347,10.0277295079,-4.45238250794,4.688476e-05,-0.000208748885312965,4.45238250794,0.000208748885312965,4.3576097119405414e-08,0.0016425457863025142
12532,smois_0.8_476,mois,5.588201,10.0277239564,-4.43952295638,4.688476e-05,-0.00020814596832436678,4.43952295638,0.00020814596832436678,4.33247441296883e-08,0.0016330713537253355
12533,smois_0.8_477,mois,5.591167,10.0277355274,-4.43656852737,4.688476e-05,-0.00020800745062929588,4.43656852737,0.00020800745062929588,4.3267099517298964e-08,0.001630898513075479
12534,smois_0.8_478,mois,5.596042,10.0278187756,-4.4317767756,4.688476e-05,-0.00020778279049757988,4.4317767756,0.00020778279049757988,4.317368802696117e-08,0.0016273774852646095
12535,smois_0.8_479,mois,5.614035,10.0279214067,-4.41388640666,4.688476e-05,-0.0002069440048435165,4.41388640666,0.0002069440048435165,4.2825821140673374e-08,0.001614265083603201
12536,smois_0.8_480,mois,5.654097,10.0279872933,-4.3738902933,4.688476e-05,-0.00020506879666770008,4.3738902933,0.00020506879666770008,4.205321136673852e-08,0.001585142536782281
12537,smois_0.8_481,mois,5.696299,10.0280213166,-4.3317223166,4.688476e-05,-0.00020309176120043498,4.3317223166,0.00020309176120043498,4.124626346749451e-08,0.0015547256578213918
12538,smois_0.8_482,mois,5.728354,10.0280529749,-4.29969897494,4.688476e-05,-0.0002015903545123079,4.29969897494,0.0002015903545123079,4.063867103239798e-08,0.0015318232305727465
12539,smois_0.8_483,mois,5.751563,10.0281161547,-4.27655315469,4.688476e-05,-0.00020050516828488352,4.27655315469,0.00020050516828488352,4.020232250894946e-08,0.001515375625671698
12540,smois_0.8_484,mois,5.767826,10.0282098435,-4.26038384352,4.688476e-05,-0.00019974707401131274,4.26038384352,0.00019974707401131274,3.989889357608085e-08,0.0015039382563781629
12541,smois_0.8_485,mois,5.78866,10.0283112755,-4.23965127545,4.688476e-05,-0.00019877503253316713,4.23965127545,0.00019877503253316713,3.9511513558561647e-08,0.0014893364572833418
12542,smois_0.8_486,mois,5.804674,10.0284405642,-4.22376656424,4.688476e-05,-0.00019803028166041697,4.22376656424,0.00019803028166041697,3.921599245450408e-08,0.0014781971635805778
12543,smois_0.8_487,mois,5.825729,10.0285932946,-4.20286429461,4.688476e-05,-0.00019705028376535916,4.20286429461,0.00019705028376535916,3.882881433200857e-08,0.0014636029746629496
12544,smois_0.8_488,mois,5.875938,10.0286433086,-4.15270530857,4.688476e-05,-0.00019469859174303037,4.15270530857,0.00019469859174303037,3.7907541626719215e-08,0.0014288767669449417
12545,smois_0.8_489,mois,5.925535,10.0285712827,-4.10303628271,4.688476e-05,-0.00019236987138615048,4.10303628271,0.00019236987138615048,3.700616741712408e-08,0.0013949006078181776
12546,smois_0.8_490,mois,5.953188,10.0284898154,-4.0753018154,4.688476e-05,-0.00019106954754259328,4.0753018154,0.00019106954754259328,3.6507571998131314e-08,0.0013761066850331194
12547,smois_0.8_491,mois,5.955694,10.0284578981,-4.07276389809,4.688476e-05,-0.00019095055789861409,4.07276389809,0.00019095055789861409,3.646211556179197e-08,0.0013743932622416076
12548,smois_0.8_492,mois,5.954701,10.0284733423,-4.07377234226,4.688476e-05,-0.00019099783856149795,4.07377234226,0.00019099783856149795,3.648017433516403e-08,0.0013750739648301573
12549,smois_0.8_493,mois,5.956563,10.0285641863,-4.07200118626,4.688476e-05,-0.00019091479833751538,4.07200118626,0.00019091479833751538,3.644846022425417e-08,0.0013738785415893244
12550,smois_0.8_494,mois,5.955757,10.028723571,-4.07296657097,4.688476e-05,-0.00019096006016795143,4.07296657097,0.00019096006016795143,3.6465744579347634e-08,0.0013745300534617607
12551,smois_0.8_495,mois,5.949243,10.0289005737,-4.07965757365,4.688476e-05,-0.00019127376622276256,4.07965757365,0.00019127376622276256,3.658565364504003e-08,0.0013790498738131068
12552,smois_0.8_496,mois,5.954993,10.0291002147,-4.07410721475,4.688476e-05,-0.0001910135389778222,4.07410721475,0.0001910135389778222,3.6486172072832e-08,0.0013753000419546614
12553,smois_0.8_497,mois,6.040736,10.0293384429,-3.98860244288,4.688476e-05,-0.0001870046682698425,3.98860244288,0.0001870046682698425,3.497074595471384e-08,0.0013181779739101767
12554,smois_0.8_498,mois,6.229965,10.0296239258,-3.79965892576,4.688476e-05,-0.0001781460968161154,3.79965892576,0.0001781460968161154,3.1736031810816764e-08,0.001196249521428708
12555,smois_0.8_499,mois,6.193479,10.0299354576,-3.83645645765,4.688476e-05,-0.00017987134026737042,3.83645645765,0.00017987134026737042,3.2353699049580153e-08,0.0012195317056405682
12556,smois_0.8_500,mois,6.211021,10.030196295,-3.81917529503,4.688476e-05,-0.00017906111710541074,3.81917529503,0.00017906111710541074,3.206288365903762e-08,0.001208569787848375
12557,smois_0.8_501,mois,6.230375,10.0304112719,-3.80003627187,4.688476e-05,-0.0001781637885979197,3.80003627187,0.0001781637885979197,3.174233556756422e-08,0.0011964871335548015
12558,smois_0.8_502,mois,6.262868,10.0306255544,-3.76775755438,4.688476e-05,-0.00017665040867529324,3.76775755438,0.00017665040867529324,3.120536688514812e-08,0.0011762467792095703
12559,smois_0.8_503,mois,6.298229,10.0308575589,-3.73262855886,4.688476e-05,-0.000175003394151297,3.73262855886,0.000175003394151297,3.062618796447421e-08,0.001154415363397792
12560,smois_0.8_504,mois,8.778951,10.031122468,-1.25217146801,4.688476e-05,-5.870775875649653e-05,1.25217146801,5.870775875649653e-05,3.446600938210995e-09,0.00012991525681182913
12561,smois_0.8_505,mois,19.10306,10.031402271,9.07165772899,4.688476e-05,0.00042532249542584114,9.07165772899,0.00042532249542584114,1.8089922511526467e-07,0.006818767159075083
12562,smois_0.8_506,mois,15.17354,10.0316780587,5.14186194131,4.688476e-05,0.00024107496307145345,5.14186194131,0.00024107496307145345,5.8117137819902645e-08,0.002190651897448913
12563,smois_0.8_507,mois,13.85146,10.0319495887,3.81951041133,4.688476e-05,0.00017907682895270833,3.81951041133,0.00017907682895270833,3.206851066775756e-08,0.001208781890814758
12564,smois_0.8_508,mois,13.14722,10.0322273227,3.11499267727,4.688476e-05,0.00014604568407556142,3.11499267727,0.00014604568407556142,2.1329341837098695e-08,0.0008039825242525168
12565,smois_0.8_509,mois,12.41181,10.0325044733,2.37930552673,4.688476e-05,0.00011155316858740964,2.37930552673,0.00011155316858740964,1.2444109421891036e-08,0.00046906494262681774
12566,smois_0.8_510,mois,11.82146,10.0327808412,1.78867915881,4.688476e-05,8.386179307780874e-05,1.78867915881,8.386179307780874e-05,7.032800338225209e-09,0.0002650925008223025
12567,smois_0.8_511,mois,11.33882,10.0330537206,1.30576627935,4.688476e-05,6.12205386234177e-05,1.30576627935,6.12205386234177e-05,3.747954349341379e-09,0.00014127439194235172
12568,smois_0.8_512,mois,10.95472,10.0333249238,0.921395076167,4.688476e-05,4.319938701127152e-05,0.921395076167,4.319938701127152e-05,1.866187038149614e-09,7.034355664220264e-05
12569,smois_0.8_513,mois,10.66417,10.0335921689,0.630577831075,4.688476e-05,2.9564490271271917e-05,0.630577831075,2.9564490271271917e-05,8.740590850001319e-10,3.294655010319996e-05
12570,smois_0.8_514,mois,10.46375,10.0338438905,0.429906109479,4.688476e-05,2.015604476545664e-05,0.429906109479,2.015604476545664e-05,4.0626614058709196e-10,1.531368758221223e-05
12571,smois_0.8_515,mois,10.32396,10.0340904051,0.289869594934,4.688476e-05,1.3590466389777806e-05,0.289869594934,1.3590466389777806e-05,1.847007766916802e-10,6.9620618306043585e-06
12572,smois_0.8_516,mois,10.21868,10.0343259304,0.184354069641,4.688476e-05,8.643396310141571e-06,0.184354069641,8.643396310141571e-06,7.470829977416892e-11,2.816034732519446e-06
12573,smois_0.8_517,mois,10.13257,10.0345505049,0.0980194951276,4.688476e-05,4.595620504378695e-06,0.0980194951276,4.595620504378695e-06,2.1119727820265894e-11,7.960813893905482e-07
12574,smois_0.8_518,mois,10.06556,10.0347640096,0.030795990417,4.688476e-05,1.4438626196633448e-06,0.030795990417,1.4438626196633448e-06,2.084739264461097e-12,7.858160598910243e-08
12575,smois_0.8_519,mois,10.01368,10.0349764014,-0.0212964014332,4.688476e-05,-9.98476670059238e-07,0.0212964014332,9.98476670059238e-07,9.969556606525845e-13,3.7578980858432736e-08
12576,smois_0.8_520,mois,9.974722,10.0351831594,-0.060461159416,4.688476e-05,-2.8347069485409e-06,0.060461159416,2.8347069485409e-06,8.03556348410606e-12,3.0289038748050354e-07
12577,smois_0.8_521,mois,9.940694,10.0353859514,-0.0946919514272,4.688476e-05,-4.439609416595929e-06,0.0946919514272,4.439609416595929e-06,1.971013177192725e-11,7.42948451779294e-07
12578,smois_0.8_522,mois,9.921806,10.0355840693,-0.113778069347,4.688476e-05,-5.334457474597451e-06,0.113778069347,5.334457474597451e-06,2.845643654828862e-11,1.0726293320280287e-06
12579,smois_0.8_523,mois,9.899931,10.0357816338,-0.135850633765,4.688476e-05,-6.369324359919922e-06,0.135850633765,6.369324359919922e-06,4.0568292801869323e-11,1.5291704123158585e-06
12580,smois_0.8_524,mois,9.894444,10.0359757072,-0.141531707223,4.688476e-05,-6.635680125540621e-06,0.141531707223,6.635680125540621e-06,4.403225072849479e-11,1.6597399188211598e-06
12581,smois_0.8_525,mois,9.892708,10.0361645936,-0.143456593607,4.688476e-05,-6.725927961681729e-06,0.143456593607,6.725927961681729e-06,4.5238106945732134e-11,1.7051931415611985e-06
12582,smois_0.8_526,mois,9.89,10.0364191855,-0.146419185542,4.688476e-05,-6.86482837353214e-06,0.146419185542,6.86482837353214e-06,4.712586859805193e-11,1.776349925957581e-06
12583,smois_0.8_527,mois,9.89,10.0367366979,-0.146736697892,4.688476e-05,-6.879714863858926e-06,0.146736697892,6.879714863858926e-06,4.733047660800144e-11,1.7840623657308217e-06
12584,smois_0.8_528,mois,9.892153,10.0370757445,-0.144922744471,4.688476e-05,-6.7946680930641624e-06,0.144922744471,6.7946680930641624e-06,4.6167514494904183e-11,1.7402259819155607e-06
12585,smois_0.8_529,mois,9.897153,10.0374172924,-0.140264292366,4.688476e-05,-6.576257684149742e-06,0.140264292366,6.576257684149742e-06,4.324716512833853e-11,1.6301471115330291e-06
12586,smois_0.8_530,mois,9.898125,10.0377475462,-0.139622546161,4.688476e-05,-6.546169567347407e-06,0.139622546161,6.546169567347407e-06,4.285233600446533e-11,1.6152645278094253e-06
12587,smois_0.8_531,mois,9.895,10.038059504,-0.143059503973,4.688476e-05,-6.707310509493151e-06,0.143059503973,6.707310509493151e-06,4.498801427075728e-11,1.6957662149518823e-06
12588,smois_0.8_532,mois,9.895625,10.0383539183,-0.142728918257,4.688476e-05,-6.691811077539062e-06,0.142728918257,6.691811077539062e-06,4.4780335497474504e-11,1.6879380266443024e-06
12589,smois_0.8_533,mois,9.902778,10.0386279079,-0.13584990786,4.688476e-05,-6.369290326038214e-06,0.13584990786,6.369290326038214e-06,4.0567859257363974e-11,1.5291540704048681e-06
12590,smois_0.8_534,mois,9.915833,10.0388786681,-0.123045668096,4.688476e-05,-5.768966617720616e-06,0.123045668096,5.768966617720616e-06,3.328097583637485e-11,1.2544842296059946e-06
12591,smois_0.8_535,mois,9.933264,10.0391049346,-0.105840934584,4.688476e-05,-4.96232681614654e-06,0.105840934584,4.96232681614654e-06,2.4624687430247054e-11,9.281964024161483e-07
12592,smois_0.8_536,mois,9.958819,10.0392986034,-0.0804796033601,4.688476e-05,-3.773266888433482e-06,0.0804796033601,3.773266888433482e-06,1.423754301134849e-11,5.366661501719723e-07
12593,smois_0.8_537,mois,9.990556,10.0398466406,-0.0492906405957,4.688476e-05,-2.3109798545756516e-06,0.0492906405957,2.3109798545756516e-06,5.3406278882545e-12,2.0130820367011838e-07
12594,smois_0.8_538,mois,10.02424,10.0405597005,-0.0163197004927,4.688476e-05,-7.651452408721212e-07,0.0163197004927,7.651452408721212e-07,5.854472396292564e-13,2.206769215518479e-08
12595,smois_0.8_539,mois,10.05799,10.0412852549,0.0167047451054,4.688476e-05,7.831979651278538e-07,0.0167047451054,7.831979651278538e-07,6.133990525804109e-13,2.3121300339888168e-08
12596,smois_0.8_540,mois,10.09264,10.0419664295,0.0506735705122,4.688476e-05,2.375818191807574e-06,0.0506735705122,2.375818191807574e-06,5.644512080523811e-12,2.1276273339011984e-07
12597,smois_0.8_541,mois,10.12965,10.0425941988,0.0870558012345,4.688476e-05,4.081590347487236e-06,0.0870558012345,4.081590347487236e-06,1.6659379764700976e-11,6.279542190284235e-07
12598,smois_0.8_542,mois,10.16729,10.0431726163,0.124117383731,4.688476e-05,5.819213748055839e-06,0.124117383731,5.819213748055839e-06,3.386324864556209e-11,1.2764322656264836e-06
12599,smois_0.8_543,mois,10.20076,10.0437069879,0.157053012119,4.688476e-05,7.363392780476406e-06,0.157053012119,7.363392780476406e-06,5.4219553239572064e-11,2.0437373834749498e-06
12600,smois_0.8_544,mois,10.23514,10.0442017431,0.19093825689,4.688476e-05,8.952094349105995e-06,0.19093825689,8.952094349105995e-06,8.013999323529549e-11,3.020775537612963e-06
12601,smois_0.8_545,mois,10.27222,10.0446605035,0.227559496542,4.688476e-05,1.0669072381092499e-05,0.227559496542,1.0669072381092499e-05,1.1382910547299077e-10,4.2906439519105925e-06
12602,smois_0.8_546,mois,10.31521,10.0450827244,0.270127275611,4.688476e-05,1.2664852486475587e-05,0.270127275611,1.2664852486475587e-05,1.6039848850418686e-10,6.046017859284578e-06
12603,smois_0.8_547,mois,10.36056,10.0454642505,0.315095749482,4.688476e-05,1.4773188591483693e-05,0.315095749482,1.4773188591483693e-05,2.1824710115954396e-10,8.226548040776877e-06
12604,smois_0.8_548,mois,10.41924,10.0458183681,0.373421631915,4.688476e-05,1.7507783591143114e-05,0.373421631915,1.7507783591143114e-05,3.0652248627430006e-10,1.1553976870788e-05
12605,smois_0.8_549,mois,10.50528,10.0461313249,0.45914867509,4.688476e-05,2.152707543591263e-05,0.45914867509,2.152707543591263e-05,4.634149768234729e-10,1.746784057794616e-05
